"simulation","model","treatment_effect","anticipation_effect","naive_se_t","naive_se_a","naive_coverage_t","naive_power_t","naive_coverage_a","naive_power_a","alpha_sd","delta_sd","convergence"
1674,"TEH-ANT",0.107580981187023,0.0248489282000815,0.358093016851034,0.0252018675471107,100,100,100,100,0.133521863631637,1.0058036215887,1
1675,"HH",-0.885110733259669,NA,0.0235924904172125,NA,0,0,NA,NA,0.369296247756831,NA,1
1675,"HH-ANT",-1.11795598620528,-0.386713964966346,0.0280739931669939,0.0257108042963137,0,0,0,0,0.420520350002982,NA,1
1675,"ETI",0.108842456468493,NA,0.0322705562639698,NA,100,0,NA,NA,0.128044211680126,NA,1
1675,"ETI-ANT",0.182609241406056,0.0692490644801178,0.0418946365788681,0.0252367854725661,100,0,100,0,0.126488695691214,NA,1
1675,"TEH",0.107073068773403,NA,0.355300316841693,NA,100,100,NA,NA,0.128173076997562,1.0007919807444,1
1675,"TEH-ANT",0.179882567563091,0.0683371160970184,0.361329113450678,0.0252318611118652,100,100,100,0,0.12652884495917,1.01511108130933,1
1676,"HH",-0.904921552835333,NA,0.0235193585577037,NA,0,0,NA,NA,0.402066689818201,NA,1
1676,"HH-ANT",-1.15254952042865,-0.411173308936581,0.0279740278916417,0.0256055889799745,0,0,0,0,0.458712751273031,NA,1
1676,"ETI",0.0700776452138192,NA,0.0331010572918991,NA,100,0,NA,NA,0.169926941581169,NA,1
1676,"ETI-ANT",0.105583592212028,0.0307287623441708,0.043933583363602,0.0256690058448104,100,0,100,100,0.166501607653602,NA,1
1676,"TEH",0.0682056283496311,NA,0.354254211266981,NA,100,100,NA,NA,0.170134915080031,0.99760403793565,1
1676,"TEH-ANT",0.102506020656252,0.0296767256648737,0.357815481140729,0.0256647912196048,100,100,100,100,0.166800224199506,1.00440793855943,1
1677,"HH",-0.857772703859245,NA,0.0234639635526711,NA,0,0,NA,NA,0.319476098177485,NA,1
1677,"HH-ANT",-1.09514090274148,-0.394789493034368,0.0279144887781511,0.025589263590167,0,0,0,0,0.367005101936992,NA,1
1677,"ETI",0.0884094022103668,NA,0.0329710837241831,NA,100,0,NA,NA,0.1706152396774,NA,1
1677,"ETI-ANT",0.118965084125007,0.0266094160893276,0.044005108852067,0.0256192356531902,100,0,100,100,0.17296775603609,NA,1
1677,"TEH",0.0865926565217703,NA,0.354665303846278,NA,100,100,NA,NA,0.170508156123759,0.998807487050133,1
1677,"TEH-ANT",0.115941675981132,0.0255783621120783,0.357860922180732,0.0256098785901998,100,100,100,100,0.172740268160432,1.00451951372617,1
1678,"HH",-0.888452426978955,NA,0.0235013302697841,NA,0,0,NA,NA,0.360854764922571,NA,1
1678,"HH-ANT",-1.13699427572209,-0.41273710853998,0.0279516532841489,0.0256000163951602,0,0,0,0,0.415540707204845,NA,1
1678,"ETI",0.0821240063054442,NA,0.0320265506125976,NA,100,0,NA,NA,0.127178752130188,NA,1
1678,"ETI-ANT",0.107099126515766,0.0234045897485502,0.0416570676944771,0.0250652069663259,100,0,100,100,0.126603848063932,NA,1
1678,"TEH",0.0804575575417778,NA,0.357891377661422,NA,100,100,NA,NA,0.127275096852681,1.00821304864359,1
1678,"TEH-ANT",0.104502870561451,0.0225297556099538,0.360441623284074,0.0250610944661611,100,100,100,100,0.126687094453987,1.01266100173203,1
1679,"HH",-0.856290208619738,NA,0.0234640931704049,NA,0,0,NA,NA,0.318418428963025,NA,1
1679,"HH-ANT",-1.09151131172859,-0.389434861299661,0.0279244394143593,0.0255944307980558,0,0,0,0,0.374121750929032,NA,1
1679,"ETI",0.112063116908187,NA,0.0322090139831557,NA,100,0,NA,NA,0.129811048055082,NA,1
1679,"ETI-ANT",0.163601997859594,0.0480894653037625,0.0420648920091976,0.0252161727315371,100,0,100,100,0.130749503105519,NA,1
1679,"TEH",0.110287829156316,NA,0.350632554913562,NA,100,100,NA,NA,0.129779685875967,0.987551638592543,1
1679,"TEH-ANT",0.160790035490485,0.0471480446341812,0.355161901203884,0.0252081468981763,100,100,100,100,0.130629965812707,0.997494332178836,1
1680,"HH",-0.882315086525968,NA,0.0233419372191123,NA,0,0,NA,NA,0.341097195720379,NA,1
1680,"HH-ANT",-1.12026573062196,-0.394700408972481,0.027771874801973,0.0254429694420775,0,0,0,0,0.395191945002836,NA,1
1680,"ETI",0.0741170344679426,NA,0.0323516886919935,NA,100,0,NA,NA,0.141527957722426,NA,1
1680,"ETI-ANT",0.115804468755314,0.0381105146739162,0.0424970152995141,0.025224417479417,100,0,100,100,0.141103971700914,NA,1
1680,"TEH",0.0723803909161998,NA,0.35157683978519,NA,100,100,NA,NA,0.141568168127233,0.990196112115468,1
1680,"TEH-ANT",0.113036584173057,0.0371739478327449,0.355392901023511,0.0252181312434575,100,100,100,100,0.141107861667278,0.998003524448146,1
1681,"HH",-0.828870820902264,NA,0.0235893855512646,NA,0,0,NA,NA,0.327966032326756,NA,1
1681,"HH-ANT",-1.05192130340772,-0.37003432410518,0.0280798424601862,0.02573610046925,0,0,0,0,0.377604592762888,NA,1
1681,"ETI",0.117199303487219,NA,0.0322288566428713,NA,100,0,NA,NA,0.130501501360302,NA,1
1681,"ETI-ANT",0.182839705568363,0.0611311287415797,0.0421414495547397,0.0252333739549638,100,0,100,0,0.131917947057658,NA,1
1681,"TEH",0.115534679488302,NA,0.355720605351478,NA,100,100,NA,NA,0.130504294999606,1.00199742293357,1
1681,"TEH-ANT",0.180173928997008,0.0602317940006562,0.361009240481219,0.0252258232972067,100,100,100,0,0.131816041529716,1.01412198216268,1
1682,"HH",-0.853944649353561,NA,0.0234624433270328,NA,0,0,NA,NA,0.308111629242531,NA,1
1682,"HH-ANT",-1.07924128234079,-0.373295218591605,0.0279289736887777,0.025607148178668,0,0,0,0,0.359531199520798,NA,1
1682,"ETI",0.124703095564843,NA,0.0324015178550652,NA,100,0,NA,NA,0.137299159121549,NA,1
1682,"ETI-ANT",0.204998099753722,0.0726630904312598,0.042785297349079,0.0253773060062092,0,0,100,0,0.142803498261291,NA,1
1682,"TEH",0.122901042550534,NA,0.3551956473678,NA,100,100,NA,NA,0.137181280341868,1.00046287219718,1
1682,"TEH-ANT",0.201988697392449,0.0716460269443845,0.361822697450205,0.0253668535423633,100,100,100,0,0.14250577829404,1.01622746959418,1
1683,"HH",-0.887000398015504,NA,0.0235201447847142,NA,0,0,NA,NA,0.374689006405841,NA,1
1683,"HH-ANT",-1.11047739685036,-0.371188824767271,0.0279947663122365,0.0256364862332767,0,0,0,0,0.423875157023396,NA,1
1683,"ETI",0.0430454970753672,NA,0.0333215948700003,NA,0,100,NA,NA,0.176676965457688,NA,1
1683,"ETI-ANT",0.105683164152303,0.0548793562513344,0.0443604957317014,0.0258315028725146,100,0,100,0,0.173979882822115,NA,1
1683,"TEH",0.0412136157240969,NA,0.348742889364039,NA,100,100,NA,NA,0.176787542006295,0.98188733662504,1
1683,"TEH-ANT",0.102672243321365,0.0538497907081289,0.354078661288776,0.0258247477601385,100,100,100,0,0.174076343102696,0.993609431290148,1
1684,"HH",-0.844138828548935,NA,0.0235028468326381,NA,0,0,NA,NA,0.33876279229352,NA,1
1684,"HH-ANT",-1.07587736862749,-0.384144186160827,0.027970727614979,0.0256277365355546,0,0,0,0,0.39250087001969,NA,1
1684,"ETI",0.0769319701351541,NA,0.0327376568078169,NA,100,0,NA,NA,0.147339668437838,NA,1
1684,"ETI-ANT",0.116140025476415,0.0355436295778625,0.0430760763596546,0.0254923592652267,100,0,100,100,0.146203898847513,NA,1
1684,"TEH",0.0752016497538483,NA,0.346802633045199,NA,100,100,NA,NA,0.147384036717197,0.976531921647771,1
1684,"TEH-ANT",0.11336116237737,0.0345969994303957,0.350412966376127,0.0254859386260312,100,100,100,100,0.146235769201778,0.983614209660657,1
1685,"HH",-0.880636231688712,NA,0.0234493280342552,NA,0,0,NA,NA,0.393223979260731,NA,1
1685,"HH-ANT",-1.1143136177957,-0.38790812757031,0.027902656937096,0.0255435378000297,0,0,0,0,0.447005337231808,NA,1
1685,"ETI",0.0940715813946658,NA,0.0327731364970165,NA,100,0,NA,NA,0.153796399426016,NA,1
1685,"ETI-ANT",0.158274002438725,0.0565180715321959,0.0430251496930893,0.0254253847742733,100,0,100,0,0.147667354924258,NA,1
1685,"TEH",0.092173824567516,NA,0.352682660493662,NA,100,100,NA,NA,0.15402510465534,0.993225872657619,1
1685,"TEH-ANT",0.155252517583985,0.0554955377799199,0.358171923597985,0.0254222776890742,100,100,100,0,0.147931402873908,1.00573620494902,1
1686,"HH",-0.87121783098238,NA,0.0234769891309949,NA,0,0,NA,NA,0.328096827359917,NA,1
1686,"HH-ANT",-1.09076585934158,-0.364789071022801,0.0279452254167873,0.0256136222760142,0,0,0,0,0.374146348793351,NA,1
1686,"ETI",0.0492246183836532,NA,0.0326719903350487,NA,0,100,NA,NA,0.148792222166166,NA,1
1686,"ETI-ANT",0.108328367841827,0.0532330719603749,0.0432106263754923,0.0254752792747687,100,0,100,0,0.151096607412528,NA,1
1686,"TEH",0.0474719050778712,NA,0.348247789022174,NA,100,100,NA,NA,0.148768339088437,0.980655506276493,1
1686,"TEH-ANT",0.105450938114725,0.0522555357067613,0.353239947840191,0.0254667152119361,100,100,100,0,0.150960447053842,0.991626710304695,1
1687,"HH",-0.868991762811216,NA,0.0235000384988148,NA,0,0,NA,NA,0.341756881314187,NA,1
1687,"HH-ANT",-1.08361715520977,-0.355731348072116,0.027980126613327,0.0256367196906151,0,0,0,0,0.391859545648246,NA,1
1687,"ETI",0.0644695306929273,NA,0.0323955915552949,NA,100,0,NA,NA,0.135537304336373,NA,1
1687,"ETI-ANT",0.144325659802984,0.0737448137268544,0.0422132274063289,0.0252587953636378,100,0,100,0,0.132723655963591,NA,1
1687,"TEH",0.0627294005707363,NA,0.34890471015973,NA,100,100,NA,NA,0.135631447667982,0.982593895134104,1
1687,"TEH-ANT",0.141600123885197,0.0728273374301469,0.355121298151267,0.0252530803776797,100,100,100,0,0.132746901183131,0.997325413088916,1
1688,"HH",-0.864643746625783,NA,0.0235875405426381,NA,0,0,NA,NA,0.364987610876668,NA,1
1688,"HH-ANT",-1.08760002315335,-0.370766730815827,0.0280738800271271,0.0257146261829395,0,0,0,0,0.410893483390683,NA,1
1688,"ETI",0.0616749471383189,NA,0.0332936095846647,NA,100,100,NA,NA,0.171881912434247,NA,1
1688,"ETI-ANT",0.122426106053795,0.0536233182560544,0.0443298748368884,0.0258454892896717,100,0,100,0,0.171635490473521,NA,1
1688,"TEH",0.0598811252666683,NA,0.349281767388615,NA,100,100,NA,NA,0.171946947631284,0.98342619758309,1
1688,"TEH-ANT",0.119467752715814,0.0526108388500045,0.354457090597328,0.0258379826294152,100,100,100,0,0.17164301037159,0.994700253065971,1
1689,"HH",-0.878467467109864,NA,0.0234983035636157,NA,0,0,NA,NA,0.391966583703799,NA,1
1689,"HH-ANT",-1.10778360872897,-0.380842409695732,0.02796431694873,0.0256014696578691,0,0,0,0,0.443451564359701,NA,1
1689,"ETI",0.100333850852207,NA,0.0322529197953731,NA,100,0,NA,NA,0.134827094151616,NA,1
1689,"ETI-ANT",0.18237727211766,0.0747534650883334,0.0417693715025184,0.025085958369105,100,0,100,0,0.128357618174271,NA,1
1689,"TEH",0.0985979224731391,NA,0.356664552057192,NA,100,100,NA,NA,0.135049096369681,1.00467049361561,1
1689,"TEH-ANT",0.179707716207049,0.0738495040103893,0.363103751009124,0.0250837080570077,100,100,100,0,0.128549840722327,1.02020172484671,1
1690,"HH",-0.84983334739779,NA,0.0234848565395999,NA,0,0,NA,NA,0.354448542438082,NA,1
1690,"HH-ANT",-1.1055797585608,-0.424821834374562,0.0279251086407202,0.025577924864677,0,0,0,0,0.409743759427528,NA,1
1690,"ETI",0.095384325688951,NA,0.033023715960489,NA,100,0,NA,NA,0.161254729151645,NA,1
1690,"ETI-ANT",0.0849943588321987,-0.00924556028841546,0.0438237921135435,0.0256771412226938,100,100,100,100,0.161692167105521,NA,1
1690,"TEH",0.0935280195232883,NA,0.347840810377038,NA,100,100,NA,NA,0.161295141160917,0.979404879929215,1
1690,"TEH-ANT",0.0819934728696719,-0.0102659256610107,0.34827323888077,0.0256705409091602,100,100,100,100,0.161775022444123,0.977250344132324,1
1691,"HH",-0.869998704890466,NA,0.0235734892874726,NA,0,0,NA,NA,0.302285950914385,NA,1
1691,"HH-ANT",-1.1238815395701,-0.420503565765899,0.0280417801764691,0.0257108329293644,0,0,0,0,0.360570967388031,NA,1
1691,"ETI",0.112349147934937,NA,0.0320900723008505,NA,100,0,NA,NA,0.125645971643591,NA,1
1691,"ETI-ANT",0.125749130754292,0.0123783691266242,0.0418007148476987,0.0251621757120019,100,0,100,100,0.126730094374648,NA,1
1691,"TEH",0.11057166631644,NA,0.358164195094638,NA,100,100,NA,NA,0.12550464800188,1.00897371741391,1
1691,"TEH-ANT",0.12294382617082,0.0114400605672559,0.360046192342255,0.02515245565181,100,100,100,100,0.126505408301862,1.01149528116028,1
1692,"HH",-0.891826703815828,NA,0.0235159022052966,NA,0,0,NA,NA,0.345975227842768,NA,1
1692,"HH-ANT",-1.11767890685416,-0.374505275044151,0.0279902559119519,0.025643139898047,0,0,0,0,0.398076680969368,NA,1
1692,"ETI",0.0581471603650993,NA,0.0324994150493511,NA,100,100,NA,NA,0.140350884635251,NA,1
1692,"ETI-ANT",0.123110272023055,0.0595294697228623,0.042556889131899,0.0253296795030487,100,0,100,0,0.138582295598017,NA,1
1692,"TEH",0.0563780084080954,NA,0.350179397162287,NA,100,100,NA,NA,0.140419657852057,0.986187755767497,1
1692,"TEH-ANT",0.120313631679331,0.0585878503942223,0.355559617265459,0.0253236252487301,100,100,100,0,0.138599875585383,0.998457842838468,1
1693,"HH",-0.920887900273123,NA,0.0233996639098183,NA,0,0,NA,NA,0.328650843906887,NA,1
1693,"HH-ANT",-1.14609770968173,-0.373028015524787,0.0278535234720751,0.0255248283927279,0,0,0,0,0.381829327267424,NA,1
1693,"ETI",0.0114046013128552,NA,0.031798789252709,NA,0,100,NA,NA,0.120852534783313,NA,1
1693,"ETI-ANT",0.0711436143714129,0.0569057793779738,0.0411463006397451,0.0249362634080309,100,100,100,0,0.120138436876292,NA,1
1693,"TEH",0.00982185020329388,NA,0.350258498220645,NA,100,100,NA,NA,0.120871596822458,0.986594897812424,1
1693,"TEH-ANT",0.0686661771453481,0.0560684274316823,0.354990540801472,0.0249297849662154,100,100,100,0,0.120087051701025,0.997310378679497,1
1694,"HH",-0.896792438963047,NA,0.023550854457005,NA,0,0,NA,NA,0.332882360023572,NA,1
1694,"HH-ANT",-1.14249030341762,-0.407248081304067,0.0280174967238246,0.0256722630291051,0,0,0,0,0.389706185941185,NA,1
1694,"ETI",0.0763706757397349,NA,0.0318839596205671,NA,100,0,NA,NA,0.118645877555595,NA,1
1694,"ETI-ANT",0.114461268331952,0.0364956598593141,0.0412516738345972,0.0250558443104826,100,0,100,100,0.119045984862192,NA,1
1694,"TEH",0.0747443169051292,NA,0.354901677077002,NA,100,100,NA,NA,0.118648312891312,0.999759830487988,1
1694,"TEH-ANT",0.111927845608504,0.0356425403059629,0.358302251127183,0.0250493490751567,100,100,100,100,0.118990705249014,1.00670571591205,1
1695,"HH",-0.85092588736336,NA,0.0234654477039208,NA,0,0,NA,NA,0.333879062096195,NA,1
1695,"HH-ANT",-1.09458101510753,-0.404195294770535,0.0279153488123692,0.0255784872801814,0,0,0,0,0.38864826884017,NA,1
1695,"ETI",0.0876829790124452,NA,0.031588094774767,NA,100,0,NA,NA,0.118025527884617,NA,1
1695,"ETI-ANT",0.109116013722385,0.0205219127005264,0.0408618217462751,0.0248116297589316,100,0,100,100,0.118104102351171,NA,1
1695,"TEH",0.0861518309110256,NA,0.355732762567708,NA,100,100,NA,NA,0.118055472848804,1.00219446736905,1
1695,"TEH-ANT",0.106738965634839,0.019717762735241,0.357982754699873,0.0248065391006802,100,100,100,100,0.118111103601974,1.00592118337259,1
1696,"HH",-0.890033176229385,NA,0.0236617656040876,NA,0,0,NA,NA,0.34174792124879,NA,1
1696,"HH-ANT",-1.14370855523661,-0.421656300271637,0.0281383148067075,0.0257814797573033,0,0,0,0,0.394447935935031,NA,1
1696,"ETI",0.0770771564459493,NA,0.0329197600183302,NA,100,0,NA,NA,0.14982769472968,NA,1
1696,"ETI-ANT",0.0862125598262928,0.00824180013974327,0.0434443278696792,0.0256472424028115,100,0,100,100,0.15029299574808,NA,1
1696,"TEH",0.0752790750910047,NA,0.354806580158777,NA,100,100,NA,NA,0.14980456459159,0.999222001047962,1
1696,"TEH-ANT",0.0833257918674031,0.00726284576884412,0.356467602080964,0.0256395806190833,100,100,100,100,0.150228124762078,1.00074210266808,1
1697,"HH",-0.886269234776686,NA,0.0233676952253061,NA,0,0,NA,NA,0.35027298063312,NA,1
1697,"HH-ANT",-1.12787997140635,-0.401173590698246,0.0277978531433636,0.0254632810803758,0,0,0,0,0.403380710097794,NA,1
1697,"ETI",0.0643422913696421,NA,0.0325743987266442,NA,100,0,NA,NA,0.153569171385951,NA,1
1697,"ETI-ANT",0.0936470699302018,0.0263224237293026,0.0430734676227755,0.0253418849423973,100,0,100,100,0.15323064167503,NA,1
1697,"TEH",0.0625907986217674,NA,0.352133736152584,NA,100,100,NA,NA,0.153616642940851,0.991719778442758,1
1697,"TEH-ANT",0.0908213297397747,0.0253622051064341,0.355137385259191,0.0253355362980404,100,100,100,100,0.153265646862481,0.997077983710826,1
1698,"HH",-0.863978261327758,NA,0.0234490069044619,NA,0,0,NA,NA,0.34100289276529,NA,1
1698,"HH-ANT",-1.11612252840449,-0.418200835218044,0.0278884452532662,0.0255490087706657,0,0,0,0,0.398506124330458,NA,1
1698,"ETI",0.0495887950011499,NA,0.0330647837402413,NA,0,100,NA,NA,0.163730484397074,NA,1
1698,"ETI-ANT",0.0327080644319559,-0.0149501325660329,0.0439407788543814,0.0257044352285959,0,100,0,100,0.164581554970887,NA,1
1698,"TEH",0.047802411676253,NA,0.345506580946989,NA,100,100,NA,NA,0.16376536783183,0.972761564170885,1
1698,"TEH-ANT",0.0297964940604924,-0.0159490047088607,0.345536527009265,0.0256977577379413,100,100,0,100,0.164681037477843,0.96940522511739,1
1699,"HH",-0.880441766351049,NA,0.0235213994315387,NA,0,0,NA,NA,0.359930969433229,NA,1
1699,"HH-ANT",-1.11835090414083,-0.394687233901336,0.0279864017064923,0.0256324610081801,0,0,0,0,0.414527812382499,NA,1
1699,"ETI",0.0855326084360127,NA,0.0324622996954243,NA,100,0,NA,NA,0.136819537158333,NA,1
1699,"ETI-ANT",0.131141066428171,0.0419065252537469,0.0423883548721417,0.0253191793755867,100,0,100,100,0.134784763983904,NA,1
1699,"TEH",0.0837375583062313,NA,0.351910155307212,NA,100,100,NA,NA,0.136923489698282,0.99111352039135,1
1699,"TEH-ANT",0.128327862926301,0.040960195378979,0.355972492833439,0.0253144976101133,100,100,100,100,0.134878153928196,0.999689418699026,1
1700,"HH",-0.794019471819881,NA,0.0235006337755364,NA,0,0,NA,NA,0.327992207852126,NA,1
1700,"HH-ANT",-1.02632449004144,-0.386121605668276,0.0279633589605035,0.0256293625087598,0,0,0,0,0.375995914098214,NA,1
1700,"ETI",0.132443551812798,NA,0.0329651009303543,NA,100,0,NA,NA,0.161626755612116,NA,1
1700,"ETI-ANT",0.169928773959863,0.0332194065151371,0.0438149467861665,0.0256424899963653,100,0,100,100,0.163402457145826,NA,1
1700,"TEH",0.130692656193443,NA,0.350298748733409,NA,100,100,NA,NA,0.161566580362717,0.986404296656586,1
1700,"TEH-ANT",0.167034200759632,0.032228255794386,0.353885925705447,0.0256336528312306,100,100,100,100,0.163252677271062,0.993256411740797,1
1701,"HH",-0.887654698198894,NA,0.0236060035586558,NA,0,0,NA,NA,0.328293661442239,NA,1
1701,"HH-ANT",-1.12766538074815,-0.398675608218084,0.0280846681395545,0.0257397021794774,0,0,0,0,0.379187545267775,NA,1
1701,"ETI",0.0732164651546772,NA,0.0329715078048385,NA,100,0,NA,NA,0.155415374981305,NA,1
1701,"ETI-ANT",0.112756612718494,0.0352705092824177,0.0437099731711326,0.0256786826557353,100,0,100,100,0.15746862534186,NA,1
1701,"TEH",0.0714254544923614,NA,0.354527231769874,NA,100,100,NA,NA,0.155354130408079,0.998415042609393,0
1701,"TEH-ANT",0.109821706135763,0.034271177324199,0.358707577824321,0.0256698456082084,100,100,100,100,0.157304956776747,1.00703456845918,1
1702,"HH",-0.892746153298918,NA,0.0234543442663505,NA,0,0,NA,NA,0.311111236002781,NA,1
1702,"HH-ANT",-1.12626575126391,-0.386882218056902,0.0279133479863681,0.0255895163710351,0,0,0,0,0.364780058956157,NA,1
1702,"ETI",0.0522424309181764,NA,0.0326273780791328,NA,0,100,NA,NA,0.145753191220866,NA,1
1702,"ETI-ANT",0.0946695521593008,0.038394121166203,0.0430503058142636,0.0254490347645349,100,0,100,100,0.147357719073993,NA,1
1702,"TEH",0.0504569596156872,NA,0.350651278661669,NA,100,100,NA,NA,0.145670936492014,0.987495520858687,1
1702,"TEH-ANT",0.0917739112612463,0.0374141524624755,0.354634390176331,0.0254403098771594,100,100,100,100,0.147203575840223,0.995656151135543,1
1703,"HH",-0.925316750359956,NA,0.0236934578446158,NA,0,0,NA,NA,0.345038868253683,NA,1
1703,"HH-ANT",-1.19431951304595,-0.44737524075074,0.0281611270010947,0.0258000987185694,0,0,0,0,0.399605598753862,NA,1
1703,"ETI",0.0654155811600413,NA,0.0330165924702704,NA,100,0,NA,NA,0.156152548007441,NA,1
1703,"ETI-ANT",0.0513320606744736,-0.0126023362109632,0.0436649401399163,0.0256827500165728,100,100,0,100,0.155701284920572,NA,1
1703,"TEH",0.0635827914909815,NA,0.358909482010722,NA,100,100,NA,NA,0.15608165587522,1.01085128894822,1
1703,"TEH-ANT",0.0483934399122108,-0.0135987688114605,0.35897565873052,0.0256746536110985,100,100,0,100,0.155600160701722,1.00781307395668,1
1704,"HH",-0.860488733279671,NA,0.0234158040288935,NA,0,0,NA,NA,0.324664996617324,NA,1
1704,"HH-ANT",-1.07854377147449,-0.362086607248912,0.0278740972349061,0.0255493944785413,0,0,0,0,0.371454738010989,NA,1
1704,"ETI",0.036341185357614,NA,0.0322403412283722,NA,0,100,NA,NA,0.131641711565481,NA,1
1704,"ETI-ANT",0.0816017005266401,0.0421339662701106,0.0421268855790627,0.0252180427076732,100,100,100,100,0.132090066130861,NA,1
1704,"TEH",0.0346262476053412,NA,0.342777145781464,NA,100,100,NA,NA,0.131671876684734,0.965228239473374,1
1704,"TEH-ANT",0.0788861633542406,0.0412186570163021,0.346730001666674,0.0252110751884864,100,100,100,100,0.132052889041127,0.973449784042274,1
1705,"HH",-0.901744918176117,NA,0.023539604873823,NA,0,0,NA,NA,0.311190846882174,NA,1
1705,"HH-ANT",-1.13601414903717,-0.388360160519012,0.0280139141465886,0.0256830128285636,0,0,0,0,0.36391687088475,NA,1
1705,"ETI",0.0517222194598349,NA,0.032470767614209,NA,0,100,NA,NA,0.136355244099244,NA,1
1705,"ETI-ANT",0.101656278715272,0.0455939456212503,0.0426894992752998,0.0254044530795676,100,0,100,100,0.139171173175338,NA,1
1705,"TEH",0.0500143297183152,NA,0.354256513571728,NA,100,100,NA,NA,0.136264059867873,0.997777365770527,1
1705,"TEH-ANT",0.0988573356270477,0.0446418308771039,0.358589778114295,0.0253949888406958,100,100,100,100,0.138958164912261,1.0070496308172,1
1706,"HH",-0.851975633605391,NA,0.0235696484164318,NA,0,0,NA,NA,0.326281628069862,NA,1
1706,"HH-ANT",-1.09771518428362,-0.407990228605331,0.0280374295199845,0.0256959655817046,0,0,0,0,0.379374878721927,NA,1
1706,"ETI",0.128461660809482,NA,0.0327085721753283,NA,100,0,NA,NA,0.146559727013507,NA,1
1706,"ETI-ANT",0.167258106224566,0.0349611615295055,0.043196489593162,0.0255168373936434,100,0,100,100,0.148701523392588,NA,1
1706,"TEH",0.126693607531391,NA,0.357043995274123,NA,100,100,NA,NA,0.14648907194831,1.00563276615533,1
1706,"TEH-ANT",0.164372087332686,0.0339799067551352,0.360723601488318,0.0255080602913866,100,100,100,100,0.148529584783077,1.01295510145487,1
1707,"HH",-0.880448598278506,NA,0.023535854868786,NA,0,0,NA,NA,0.322560833162333,NA,1
1707,"HH-ANT",-1.11269387093081,-0.38512277760986,0.0280098289094053,0.0256729227734146,0,0,0,0,0.374853291695911,NA,1
1707,"ETI",0.0711762807229082,NA,0.0324325079647149,NA,100,0,NA,NA,0.1401401983067,NA,1
1707,"ETI-ANT",0.124769592185651,0.0489156047664105,0.0426860995566923,0.0253305189761981,100,0,100,100,0.141980035649541,NA,1
1707,"TEH",0.0694960999246901,NA,0.355638724029936,NA,100,100,NA,NA,0.140091783839229,1.00171278494055,1
1707,"TEH-ANT",0.122033172369238,0.0479861831497057,0.360001911681003,0.0253222969873718,100,100,100,100,0.141842157504921,1.0110715195893,0
1708,"HH",-0.893481471922862,NA,0.0236349293697026,NA,0,0,NA,NA,0.364379073421099,NA,1
1708,"HH-ANT",-1.13354736996718,-0.398870966947742,0.0281181844647321,0.0257533706725381,0,0,0,0,0.415962342235568,NA,1
1708,"ETI",0.0805316153034479,NA,0.0323741234048084,NA,100,0,NA,NA,0.132623118175634,NA,1
1708,"ETI-ANT",0.125841225827627,0.042155493219241,0.0422553650237398,0.0253043432503521,100,0,100,100,0.132184046788061,NA,1
1708,"TEH",0.0788123521056884,NA,0.357112128758835,NA,100,100,NA,NA,0.132712036558213,1.00591148470496,1
1708,"TEH-ANT",0.123145664894769,0.0412485471372868,0.361160172370287,0.0252991103548893,100,100,100,100,0.132224054516523,1.01451083502446,1
1709,"HH",-0.892578368438412,NA,0.0233602912094706,NA,0,0,NA,NA,0.339528920698322,NA,1
1709,"HH-ANT",-1.13322793562449,-0.39946861909691,0.0277904886362135,0.0254613602877455,0,0,0,0,0.392576023216528,NA,1
1709,"ETI",0.015471428658841,NA,0.0328290831691455,NA,0,100,NA,NA,0.163716063761435,NA,1
1709,"ETI-ANT",0.02229495316868,0.00606326562740016,0.0436177718702393,0.0255089074985071,0,100,100,100,0.16377537058368,NA,1
1709,"TEH",0.0137362821813782,NA,0.346431138935696,NA,100,100,NA,NA,0.163735088000646,0.975452158214271,1
1709,"TEH-ANT",0.0194650991419094,0.00509317080642408,0.348007175152823,0.0255018183558423,100,100,100,100,0.163808754063462,0.976566086168108,1
1710,"HH",-0.859867747682489,NA,0.0235713657999281,NA,0,0,NA,NA,0.307780691037213,NA,1
1710,"HH-ANT",-1.10292061949991,-0.403199433048894,0.028044317009223,0.0257128736847899,0,0,0,0,0.361062708060611,NA,1
1710,"ETI",0.0828063374812894,NA,0.0324175260754212,NA,100,0,NA,NA,0.135705419212559,NA,1
1710,"ETI-ANT",0.102367838903635,0.0178886758339289,0.0425118483170337,0.0253432522738411,100,0,100,100,0.13694121546995,NA,1
1710,"TEH",0.0810800450722109,NA,0.352455145108796,NA,100,100,NA,NA,0.13561550980941,0.992674648832551,1
1710,"TEH-ANT",0.0995989004315352,0.0169501541222403,0.354790406705192,0.0253343460157057,100,100,100,100,0.136772556464531,0.99628578509123,1
1711,"HH",-0.882383653572437,NA,0.0234996664744828,NA,0,0,NA,NA,0.368412788490182,NA,1
1711,"HH-ANT",-1.10581133359626,-0.370656492875277,0.0279719673169225,0.0256169264103545,0,0,0,0,0.420114338808335,NA,1
1711,"ETI",0.0571542668754312,NA,0.0328493740835349,NA,100,100,NA,NA,0.15702266531048,NA,1
1711,"ETI-ANT",0.132134632979445,0.0668236858189375,0.0432964800189413,0.0254978067196195,100,0,100,0,0.152774944544521,NA,1
1711,"TEH",0.0554387095339139,NA,0.352403641460131,NA,100,100,NA,NA,0.157146128270903,0.992413769670824,1
